Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"Mitchell Lyle, Franco Marcantonio, Willard S. Moore, Richard W. Murray, Chih‐An Huh, Bruce P. Finney, David W. Murray, Alan C. Mix","Sediment size fractionation and focusing in the equatorial Pacific: Effect on <sup>230</sup>Th normalization and paleoflux measurements",2014,"Paleoceanography","American Geophysical Union (AGU)","http://dx.doi.org/10.1002/2014pa002616","",561,"2024-07-25 11:48:47","journal-article","10.1002/2014pa002616","0883-8305","",29,7,747,763,15,1.50,2,8,10,"Abstract: We use flux, dissolution, and excess","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2F2014PA002616",""
0,"Bahgat Sammakia, Yogendra Joshi, Dereje Agonafer, Emad Samadiani, Avram Bar-Cohen","Data Centers and Thermal Management Approaches",2014,"Encyclopedia of Thermal Packaging","World Scientific Publishing Company","http://dx.doi.org/10.1142/9789814678070_0001","",562,"2024-07-25 11:48:47","book-chapter","10.1142/9789814678070_0001","","",,,1,42,0,0.00,0,5,10,"","",""
0,"Bahgat Sammakia, Yogendra Joshi, Dereje Agonafer, Emad Samadiani, Avram Bar-Cohen","Containment",2014,"Encyclopedia of Thermal Packaging","World Scientific Publishing Company","http://dx.doi.org/10.1142/9789814678070_0004","",563,"2024-07-25 11:48:47","book-chapter","10.1142/9789814678070_0004","","",,,155,196,0,0.00,0,5,10,"","",""
21,"Bartley Danielsen, David Harrison, Robert Van Ness, Richard Warr","Liquidity, Accounting Transparency, and the Cost of Capital: Evidence from Real Estate Investment Trusts",2014,"Journal of Real Estate Research","Informa UK Limited","http://dx.doi.org/10.1080/10835547.2014.12091389","",564,"2024-07-25 11:48:47","journal-article","10.1080/10835547.2014.12091389","0896-5803","",36,2,221,252,21,2.10,5,4,10,"","https://www.tandfonline.com/doi/pdf/10.1080/10835547.2014.12091389",""
15,"Alain Bensoussan, SingRu Hoe, ZhongFeng Yan, George Yin","REAL OPTIONS WITH COMPETITION AND REGIME SWITCHING",2014,"Mathematical Finance","Wiley","http://dx.doi.org/10.1111/mafi.12085","",565,"2024-07-25 11:48:47","journal-article","10.1111/mafi.12085","0960-1627","",27,1,224,250,15,1.50,4,4,10,"In this paper, we examine irreversible investment decisions in duopoly games with a variable economic climate. Integrating timing flexibility, competition, and changes in the economic environment in the form of a cash flow process with regime switching, the problem is formulated as a stopping‐time game under Stackelberg leader‐follower competition, in which both players determine their respective optimal market entry time. By extending the variational inequality approach, we solve for the free boundaries and obtain optimal investment strategies for each player. Despite the lack of regularity in the leader's obstacle and the cash flow regime uncertainty, the regime‐dependent optimal policies for both the leader and the follower are obtained. In addition, we perform comprehensive numerical experiments to demonstrate the properties of solutions and to gain insights into the implications of regime switching.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fmafi.12085",""
1,"Steven L. Arxer, John W. Murphy, Jung Min Choi","Globalization, Market Symbolism, and Coping",2014,"Illness, Crisis &amp; Loss","SAGE Publications","http://dx.doi.org/10.2190/il.22.4.e","",566,"2024-07-25 11:48:47","journal-article","10.2190/il.22.4.e","1054-1373","",22,4,333,343,1,0.10,0,3,10,"Current understandings about coping have been shaped by a neo-liberal economic philosophy. This article examines the symbolic side of this outlook and considers the ways in which market imagery reinforces coping as a model of global integration. This philosophy, however, has been documented to threaten well-being. Moreover, within various philosophical fields, the assumptions that guide market imagery have lost credibility. This shift in thinking is examined and calls for a rethinking of market-based coping.","http://journals.sagepub.com/doi/pdf/10.2190/IL.22.4.e",""
376,"Julie Maslowsky, Justin Jager, Douglas Hemken","Estimating and interpreting latent variable interactions",2014,"International Journal of Behavioral Development","SAGE Publications","http://dx.doi.org/10.1177/0165025414552301","",567,"2024-07-25 11:48:47","journal-article","10.1177/0165025414552301","0165-0254","",39,1,87,96,376,37.60,125,3,10,"Latent variables are common in psychological research. Research questions involving the interaction of two variables are likewise quite common. Methods for estimating and interpreting interactions between latent variables within a structural equation modeling framework have recently become available. The latent moderated structural equations (LMS) method is one that is built into Mplus software. The potential utility of this method is limited by the fact that the models do not produce traditional model fit indices, standardized coefficients, or effect sizes for the latent interaction, which renders model fitting and interpretation of the latent variable interaction difficult. This article compiles state-of-the-science techniques for assessing LMS model fit, obtaining standardized coefficients, and determining the size of the latent interaction effect in order to create a tutorial for new users of LMS models. The recommended sequence of model estimation and interpretation is demonstrated via a substantive example and a Monte Carlo simulation. Finally, extensions of this method are discussed, such as estimating quadratic effects of latent factors and interactions between latent slope and intercept factors, which hold significant potential for testing and advancing developmental theories.","http://journals.sagepub.com/doi/pdf/10.1177/0165025414552301",""
13,"Zhiqiang (Eric) Zheng, Paul A. Pavlou, Bin Gu","Latent Growth Modeling for Information Systems: Theoretical Extensions and Practical Applications",2014,"Information Systems Research","Institute for Operations Research and the Management Sciences (INFORMS)","http://dx.doi.org/10.1287/isre.2014.0528","",568,"2024-07-25 11:48:47","journal-article","10.1287/isre.2014.0528","1047-7047","",25,3,547,568,13,1.30,4,3,10,"This paper presents and extends Latent Growth Modeling (LGM) as a complementary method for analyzing longitudinal data, modeling the process of change over time, testing time-centric hypotheses, and building longitudinal theories. We first describe the basic tenets of LGM and offer guidelines for applying LGM to Information Systems (IS) research, specifically how to pose research questions that focus on change over time and how to implement LGM models to test time-centric hypotheses. Second and more important, we theoretically extend LGM by proposing a model validation criterion, namely “d-separation,” to evaluate why and when LGM works and test its fundamental properties and assumptions. Our d-separation criterion does not rely on any distributional assumptions of the data; it is grounded in the fundamental assumption of the theory of conditional independence. Third, we conduct extensive simulations to examine a multitude of factors that affect LGM performance. Finally, as a practical application, we apply LGM to model the relationship between word-of-mouth communication (online product reviews) and book sales over time with longitudinal 26-week data from Amazon. The paper concludes by discussing the implications of LGM for helping IS researchers develop and test longitudinal theories.","https://pubsonline.informs.org/doi/pdf/10.1287/isre.2014.0528",""
0,"Christopher B. Stone, Dianna L. Stone, William P. Phillips","Factors Affecting Hiring Decisions about Veterans",2014,"Academy of Management Proceedings","Academy of Management","http://dx.doi.org/10.5465/ambpp.2014.15863abstract","",569,"2024-07-25 11:48:47","journal-article","10.5465/ambpp.2014.15863abstract","0065-0668","",2014,1,15863,15863,0,0.00,0,3,10,"","https://journals.aom.org/doi/10.5465/ambpp.2014.15863abstract",""
0,"Bahgat Sammakia, Yogendra Joshi, Dereje Agonafer, Emad Samadiani, Avram Bar-Cohen","FRONT MATTER",2014,"Encyclopedia of Thermal Packaging","World Scientific Publishing Company","http://dx.doi.org/10.1142/9789814678070_fmatter","",570,"2024-07-25 11:48:47","other","10.1142/9789814678070_fmatter","","",,,,,0,0.00,0,5,10,"","",""
0,"Bahgat Sammakia, Yogendra Joshi, Dereje Agonafer, Emad Samadiani, Avram Bar-Cohen","Multi-scale Modeling of Electronics Cabinets",2014,"Encyclopedia of Thermal Packaging","World Scientific Publishing Company","http://dx.doi.org/10.1142/9789814678070_0005","",571,"2024-07-25 11:48:47","book-chapter","10.1142/9789814678070_0005","","",,,197,237,0,0.00,0,5,10,"","",""
0,"Bahgat Sammakia, Yogendra Joshi, Dereje Agonafer, Emad Samadiani, Avram Bar-Cohen","Thermal Measurements and Their Use in Data Centers",2014,"Encyclopedia of Thermal Packaging","World Scientific Publishing Company","http://dx.doi.org/10.1142/9789814678070_0006","",572,"2024-07-25 11:48:47","book-chapter","10.1142/9789814678070_0006","","",,,239,287,0,0.00,0,5,10,"","",""
0,"Bahgat Sammakia, Yogendra Joshi, Dereje Agonafer, Emad Samadiani, Avram Bar-Cohen","BACK MATTER",2014,"Encyclopedia of Thermal Packaging","World Scientific Publishing Company","http://dx.doi.org/10.1142/9789814678070_bmatter","",573,"2024-07-25 11:48:47","other","10.1142/9789814678070_bmatter","","",,,289,297,0,0.00,0,5,10,"","",""
37,"Tae Hoon Kim, Jung-Yoon Yoo, Hong Im Kim, Jenifer Gilbert, Bon Jeong Ku, Jane Li, Gordon B. Mills, Russell R. Broaddus, John P. Lydon, Jeong Mook Lim, Ho-Geun Yoon, Jae-Wook Jeong","<i>Mig-6</i> Suppresses Endometrial Cancer Associated with <i>Pten</i> Deficiency and ERK Activation",2014,"Cancer Research","American Association for Cancer Research (AACR)","http://dx.doi.org/10.1158/0008-5472.can-14-0794","",574,"2024-07-25 11:48:47","journal-article","10.1158/0008-5472.can-14-0794","0008-5472","",74,24,7371,7382,37,3.70,4,12,10,"Abstract: PTEN mutations are the most common genetic alterations in endometrial cancer. Loss of PTEN and subsequent AKT activation stimulate estrogen receptor α–dependent pathways that play an important role in endometrial tumorigenesis. The major pathologic phenomenon of endometrial cancer is the loss of ovarian steroid hormone control over uterine epithelial cell proliferation and apoptosis. However, the precise mechanism of PTEN/AKT signaling in endometrial cancer remains poorly understood. The progesterone signaling mediator MIG-6 suppresses estrogen signaling and it has been implicated previously as a tumor suppressor in endometrial cancer. In this study, we show that MIG-6 also acts as a tumor suppressor in endometrial cancers associated with PTEN deficiency. Transgenic mice, where Mig-6 was overexpressed in progesterone receptor–expressing cells, exhibited a relative reduction in uterine tumorigenesis caused by Pten deficiency. ERK1/2 was phosphorylated in uterine tumors and administration of an ERK1/2 inhibitor suppressed cancer progression in PRcre/+Ptenf/f mice. In clinical specimens of endometrial cancer, MIG-6 expression correlated inversely with ERK1/2 phosphorylation during progression. Taken together, our findings suggest that Mig-6 regulates ERK1/2 phosphorylation and that it is crucial for progression of PTEN-mutant endometrial cancers, providing a mechanistic rationale for the evaluation of ERK1/2 inhibitors as a therapeutic treatment in human endometrial cancer. Cancer Res; 74(24); 7371–82. ©2014 AACR.","https://aacrjournals.org/cancerres/article-pdf/74/24/7371/2716211/7371.pdf",""
