Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"Juan Carlos Ramírez-Pimienta, José Pablo Villalobos","DETECCIÓN PÚBLICA / DETECCIÓN PRIVADA: EL PERIODISTA COMO DETECTIVE EN LA NARRATIVA POLICÍACA NORFRONTERIZA",2010,"Revista Iberoamericana","Liverpool University Press","http://dx.doi.org/10.5195/reviberoamer.2010.6720","",282,"2024-07-25 13:41:57","journal-article","10.5195/reviberoamer.2010.6720","0034-9631","",76,231,377,391,3,0.21,2,2,14,"","http://revista-iberoamericana.pitt.edu/ojs/index.php/Iberoamericana/article/viewFile/6720/6896",""
2,"Nima Sharifi, Jun Qi, Susan Bane, Shubhada Sharma, Rui Li, Robert Robey, William D. Figg, William L. Farrar, David G. I. Kingston","Survivin Is Not Induced by Novel Taxanes",2010,"Molecular Pharmaceutics","American Chemical Society (ACS)","http://dx.doi.org/10.1021/mp100211k","",283,"2024-07-25 13:41:57","journal-article","10.1021/mp100211k","1543-8384","",7,6,2216,2223,2,0.14,0,9,14,"","https://pubs.acs.org/doi/pdf/10.1021/mp100211k",""
31,"Alex N. Hadduck, Vihangi Hindagolla, Alison E. Contreras, Qilin Li, Alan T. Bakalinsky","Does Aqueous Fullerene Inhibit the Growth of <i>Saccharomyces cerevisiae</i> or <i>Escherichia coli</i> ?",2010,"Applied and Environmental Microbiology","American Society for Microbiology","http://dx.doi.org/10.1128/aem.01925-10","",284,"2024-07-25 13:41:57","journal-article","10.1128/aem.01925-10","0099-2240","",76,24,8239,8242,31,2.21,6,5,14,"ABSTRACT: Studies reporting on potentially toxic interactions between aqueous fullerene nanoparticles (nC","https://journals.asm.org/doi/pdf/10.1128/AEM.01925-10",""
12,"Danielle R. Pawloski, Jill D. Brunker, Kuldeep Singh, Deanna A. Sutton","Pulmonary Paecilomyces lilacinus Infection in a Cat",2010,"Journal of the American Animal Hospital Association","American Animal Hospital Association","http://dx.doi.org/10.5326/0460197","",285,"2024-07-25 13:41:57","journal-article","10.5326/0460197","0587-2871","",46,3,197,202,12,0.86,3,4,14,"A 6-year-old, spayed female domestic shorthair cat was referred for an intermittent cough and wheezing of 3 to 4 months’ duration. Thoracic radiography revealed atelectasis of the right middle and caudal lung lobes with hyperinflation of the accessory lobe, consistent with bronchial obstruction. Bronchoscopy confirmed a narrowing of the right mainstem bronchial lumen; however, positive-pressure ventilation resulted in a severe pneumothorax. A lateral thoracotomy and right caudal lung lobectomy resulted in complete resolution of the pneumothorax and respiratory signs. Histopathology and culture of the lung revealed Paecilomyces lilacinus. The cat was placed on itraconazole therapy for 6 months. Since dismissal from the hospital, the cat has not exhibited clinical evidence of wheezing, coughing, or dyspnea and is neurologically normal.","http://meridian.allenpress.com/jaaha/article-pdf/46/3/197/1334564/0460197.pdf",""
12,"Elyria Kemp, Steven W. Kopp","Have You Made Plans for that Big Day? Predicting Intentions to Engage in Funeral Planning",2010,"Journal of Marketing Theory and Practice","Informa UK Limited","http://dx.doi.org/10.2753/mtp1069-6679180106","",286,"2024-07-25 13:41:57","journal-article","10.2753/mtp1069-6679180106","1069-6679","",18,1,81,90,12,0.86,6,2,14,"","https://www.tandfonline.com/doi/pdf/10.2753/MTP1069-6679180106",""
51,"Igor I. Brown, Donald A. Bryant, Dale Casamatta, Kathie L. Thomas-Keprta, Svetlana A. Sarkisova, Gaozhong Shen, Joel E. Graham, Eric S. Boyd, John W. Peters, Daniel H. Garrison, David S. McKay","Polyphasic Characterization of a Thermotolerant Siderophilic Filamentous Cyanobacterium That Produces Intracellular Iron Deposits",2010,"Applied and Environmental Microbiology","American Society for Microbiology","http://dx.doi.org/10.1128/aem.00662-10","",287,"2024-07-25 13:41:57","journal-article","10.1128/aem.00662-10","0099-2240","",76,19,6664,6672,51,3.64,5,11,14,"ABSTRACT: Despite the high potential for oxidative stress stimulated by reduced iron, contemporary iron-depositing hot springs with circum-neutral pH are intensively populated with cyanobacteria. Therefore, studies of the physiology, diversity, and phylogeny of cyanobacteria inhabiting iron-depositing hot springs may provide insights into the contribution of cyanobacteria to iron redox cycling in these environments and new mechanisms of oxidative stress mitigation. In this study the morphology, ultrastructure, physiology, and phylogeny of a novel cyanobacterial taxon, JSC-1, isolated from an iron-depositing hot spring, were determined. The JSC-1 strain has been deposited in ATCC under the name","https://journals.asm.org/doi/pdf/10.1128/AEM.00662-10",""
17,"Margaret Semrud-Clikeman, Lana Harder","Neuropsychological Correlates of Written Expression in College Students With ADHD",2010,"Journal of Attention Disorders","SAGE Publications","http://dx.doi.org/10.1177/1087054709359169","",288,"2024-07-25 13:41:57","journal-article","10.1177/1087054709359169","1087-0547","",15,3,215,223,17,1.21,9,2,14,"Objective: To examine written expression and the executive function skills (working memory, verbal fluency, and planning and organization) involved in written expression in college-aged students with ADHD. Method: Two groups of undergraduate students, aged 19 to 28 years, (ADHD, n = 31; control, n = 27) are evaluated on selected measures of executive function and a measure of written expression. Results: No statistically significant differences are found between groups on measures of executive function and written expression. A standard multiple regression model is significant for predicting writing mechanics, with a measure of behavioral inhibition making a statistically significant contribution. Conclusion: Findings from the study provide important information about the link between specific executive function abilities and written expression, particularly for fundamentals in writing in college students. ( J. of Att. Dis. 2011; 15(3) 215-223)","http://journals.sagepub.com/doi/pdf/10.1177/1087054709359169",""
27,"Louis Harrison, Russell L. Carson, Joe Burden","Physical Education Teachers’ Cultural Competency",2010,"Journal of Teaching in Physical Education","Human Kinetics","http://dx.doi.org/10.1123/jtpe.29.2.184","",289,"2024-07-25 13:41:57","journal-article","10.1123/jtpe.29.2.184","0273-5024","",29,2,184,198,27,1.93,9,3,14,"The purpose of this study was to evaluate the common assumption that teachers of color (TOC) are more culturally competent than White teachers by assessing physical education teachers’ cultural competency. A secondary purpose was to ascertain the possible differences in cultural competence levels of White teachers in diverse school settings versus those in more racially homogenous schools. One hundred and ninety physical education teachers from two states in the southeastern U.S. completed a demographic questionnaire and the Multicultural Teaching Competency Scale (MTCS) (Spanierman et al., 2006). The MTCS consists of two subscales; multicultural teaching knowledge (MTK), and multicultural teaching skills (MTS). MANCOVA analyses indicated significant differences with TOC scoring higher in both MTK and MTS than White teachers. Results also indicated that White teachers in city school settings scored significantly higher in MTK than those from more rural school. Results and implications for teacher preparation and professional development are discussed.","https://journals.humankinetics.com/view/journals/jtpe/29/2/article-p184.xml",""
15,"Matthew A. Eichler","Joining the Family: Experiences of Being and Becoming Ally Activists of LGBTQ People",2010,"Journal of Transformative Education","SAGE Publications","http://dx.doi.org/10.1177/1541344611406904","",290,"2024-07-25 13:41:57","journal-article","10.1177/1541344611406904","1541-3446","",8,2,89,102,15,1.07,15,1,14,"Issues surrounding the full-inclusion and rights of lesbian, gay, bisexual, transgender, and queer (LGBTQ) people are at the forefront of many political discussions. People who are straight-identified ally activists of LGBTQ people have been a part of many movements that aim to improve the plight of LGBTQ people. This article explores the stories of three straight-identified ally activists as transformative learning experiences. Three individuals were selected from among a number of people interviewed because of their clarity and the variety of characteristics they represent. The study demonstrates the two-tiered nature of transformation necessary to becoming and being an ally activist. First, the individuals must become allies. Second, they must be moved to action in order to begin advocating for LGBTQ people.","http://journals.sagepub.com/doi/pdf/10.1177/1541344611406904",""
26,"Hongmei Li, Yan Yang, Dunming Zhu, Ling Hua, Katherine Kantardjieff","Highly Enantioselective Mutant Carbonyl Reductases Created via Structure-Based Site-Saturation Mutagenesis",2010,"The Journal of Organic Chemistry","American Chemical Society (ACS)","http://dx.doi.org/10.1021/jo101541n","",291,"2024-07-25 13:41:57","journal-article","10.1021/jo101541n","0022-3263","",75,22,7559,7564,26,1.86,5,5,14,"","https://pubs.acs.org/doi/pdf/10.1021/jo101541n",""
3,"Seung Ki Moon, Daniel A. McAdams","Universal Product Family Design Valuation in an Uncertain Market Environment",2010,"Volume 1: 36th Design Automation Conference, Parts A and B","ASMEDC","http://dx.doi.org/10.1115/detc2010-28682","",292,"2024-07-25 13:41:57","proceedings-article","10.1115/detc2010-28682","","",,,,,3,0.21,2,2,14,"Strategic adaptability is essential in capitalizing on future investment opportunities and responding properly to market trends in an uncertain environment. Customized products or services are an important source of revenue for many companies, particularly those working with in a mass customization environment where customer satisfaction is of paramount important. In this paper, we extend methods from mass customization and product family design to create specific methods for universal product family design. The objective of this research is to propose a valuation financial model to facilitate universal design strategies that will maximize the expected profit under uncertain constrains. Real options analysis is applied to estimate the valuation of options related to introducing new modules as a platform in a universal product family. We use customers’ preferences based on performance utilities for universal design to reflect demand and demographic trends. To demonstrate implementation of the proposed model, we use a case study involving a family of light-duty trucks. We perform sensitivity analysis to investigate the behavior of the estimated option value against chaining system parameters.","http://asmedigitalcollection.asme.org/IDETC-CIE/proceedings-pdf/doi/10.1115/DETC2010-28682/2696827/891_1.pdf",""
