Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"Roy K. Chen, Mya Vaughn, Stephen A. Zanskas, Hung-Jen Kuo","Scholarly Productivity in Rehabilitation Counseling",2013,"Rehabilitation Counseling Bulletin","SAGE Publications","http://dx.doi.org/10.1177/0034355213498776","",776,"2024-07-25 11:51:32","journal-article","10.1177/0034355213498776","0034-3552","",57,2,116,123,4,0.36,1,4,11,"As with most disciplinary areas in the realm of academe, the prestige of rehabilitation counseling has always been assessed by a faculty’s research productivity, which is determined by the frequency of publications in the leading peer-reviewed journals. The purpose of the present study was to appraise peer-reviewed publication venues, order of authorship, article types, research productivity of scholars, and their affiliated programs in the field of rehabilitation counseling. A total of 1,855 peer-reviewed articles from seven major rehabilitation-related journals over a 10-year period (2000 to 2009) were investigated. Results revealed disparities in research productivity between minority-serving institutions and White-dominant institutions, and also between teaching-oriented institutions and research-oriented institutions. The authors also found a positive correlation between an institution’s research productivity ranking and its U.S. News & World Report Best Graduate Schools ranking. Toward the conclusion, suggestions for future research on scholarly productivity are provided.","http://journals.sagepub.com/doi/pdf/10.1177/0034355213498776",""
0,"Malcolm L McCallum, Gina M Worley, Barroq Safi, Kris Dickens, Jason Jones, Jamie L McCallum","By-catch in a recreational fishery: an unmonitored source of mortality.",2013,"","PeerJ","http://dx.doi.org/10.7287/peerj.preprints.120","",777,"2024-07-25 11:51:32","posted-content","10.7287/peerj.preprints.120","","",,,,,0,0.00,0,6,11,"The purpose of this study was to infer the possible impact of unmonitored discard of by-catch on a recreational fishery. We recorded by-catch of fishes at a recreational fishery in Northeast Texas, statistically analyzed them, and then projected estimates of mortality if our observations represent a general pattern of behavior. Anglers discarded nine species of fishes during our study. The most frequently discarded fish were Gizzard Shad and Freshwater Drum. Four species of game fish were among the discarded species, but only Channel Catfish and Hybrid Striped Bass composed a large portion of the discarded fishes. Based on our observations, recreational fishing can produce a large amount of by-catch throughout the year and potentially pose an important unmonitored source of fish mortality.","https://peerj.com/preprints/120v1.pdf",""
90,"Nicole West, Eric Kirby, Paul Bierman, Rudy Slingerland, Lin Ma, Dylan Rood, Susan Brantley","Regolith production and transport at the Susquehanna Shale Hills Critical Zone Observatory, Part 2: Insights from meteoric <sup>10</sup>Be",2013,"Journal of Geophysical Research: Earth Surface","American Geophysical Union (AGU)","http://dx.doi.org/10.1002/jgrf.20121","",778,"2024-07-25 11:51:32","journal-article","10.1002/jgrf.20121","2169-9003","",118,3,1877,1896,90,8.18,13,7,11,"Regolith‐mantled hillslopes are ubiquitous features of most temperate landscapes, and their morphology reflects the climatically, biologically, and tectonically mediated interplay between regolith production and downslope transport. Despite intensive research, few studies have quantified both of these mass fluxes in the same field site. Here we present an analysis of 87 meteoric","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fjgrf.20121",""
14,"Denis Odokonyero, Sugadev Ragumani, Mariana S. Lopez, Jeffrey B. Bonanno, Nicole D. S. Ozerova, DaNae R. Woodard, Benjamin W. Machala, Subramanyam Swaminathan, Stephen K. Burley, Steven C. Almo, Margaret E. Glasner","Divergent Evolution of Ligand Binding in the <i>o</i>-Succinylbenzoate Synthase Family",2013,"Biochemistry","American Chemical Society (ACS)","http://dx.doi.org/10.1021/bi401176d","",779,"2024-07-25 11:51:32","journal-article","10.1021/bi401176d","0006-2960","",52,42,7512,7521,14,1.27,1,11,11,"","https://pubs.acs.org/doi/pdf/10.1021/bi401176d",""
57,"Jianzhong Chen, Kari B. Green, Kelly K. Nichols","Quantitative Profiling of Major Neutral Lipid Classes in Human Meibum by Direct Infusion Electrospray Ionization Mass Spectrometry",2013,"Investigative Opthalmology &amp; Visual Science","Association for Research in Vision and Ophthalmology (ARVO)","http://dx.doi.org/10.1167/iovs.12-10317","",780,"2024-07-25 11:51:32","journal-article","10.1167/iovs.12-10317","1552-5783","",54,8,5730,5730,57,5.18,19,3,11,"","http://iovs.arvojournals.org/article.aspx?doi=10.1167/iovs.12-10317",""
13,"Corey S. Sparks, James W. Wood, Patricia L. Johnson","Infant mortality and intra‐household competition in the Northern Islands of Orkney, Scotland, 1855–2001",2013,"American Journal of Physical Anthropology","Wiley","http://dx.doi.org/10.1002/ajpa.22264","",781,"2024-07-25 11:51:32","journal-article","10.1002/ajpa.22264","0002-9483","",151,2,191,201,13,1.18,4,3,11,"ABSTRACT: This study applies principles from the theory of household life cycles to the study of early childhood mortality in the population of the Northern Orkney Islands, Scotland. The primary hypothesis is that unfavorable household economic conditions resulting from changes in household demographic composition increase the risk of death for children under the age of 5 years because of limited resources and intra‐household competition. We apply Cox proportional hazards models to nearly 5,000 linked birth and death records from the Northern Orkney Islands, Scotland, from the period 1855 to 2001. The dependent variable is the child's risk of death before age 5. Findings suggest that children in households with unfavorable age compositions face higher risk of death. This elevated risk of death continues once heterogeneity among children, islands, and households is controlled. Results also show differential risk of death for male children, children of higher birth orders, and twin births. The analyses present evidence for intra‐household competition in this historic setting. The most convincing evidence of competition is found in the effects of household consumer/producer ratios and twinning on child mortality risks. Am J Phys Anthropol 151:191–201, 2013. © 2013 Wiley Periodicals, Inc.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fajpa.22264",""
14,"Seokjin Jeong, Byung Hyun Lee","A Multilevel Examination of Peer Victimization and Bullying Preventions in Schools",2013,"Journal of Criminology","Hindawi Limited","http://dx.doi.org/10.1155/2013/735397","",782,"2024-07-25 11:51:32","journal-article","10.1155/2013/735397","2090-7753","",2013,,1,10,14,1.27,7,2,11,"The goal of this study is twofold: (i) to develop an explanatory model to examine the relationship between school environment/climate and peer victimization and (ii) to determine whether previous models of preventive strategies in a single school or district could be expanded to the nationally representative sample of adolescents across multiple schools. The analyses in the current study are based on data from the Health Behavior in School-Aged Children (HBSC) 2005-2006 US study, and the sample consists of 7,001 students from 195 different schools. The findings reveal that students attending schools in which bullying prevention programs are implemented are more likely to have experienced peer victimization, compared to those attending schools without bullying prevention. Study limitations and implications for future research are discussed.","http://downloads.hindawi.com/archive/2013/735397.pdf",""
0,"Malcolm L McCallum, Gina M Worley, Barroq Safi, Kris Dickens, Jason Jones, Jamie L McCallum","By-catch in a recreational fishery: an unmonitored source of mortality.",2013,"","PeerJ","http://dx.doi.org/10.7287/peerj.preprints.120v1","",783,"2024-07-25 11:51:32","posted-content","10.7287/peerj.preprints.120v1","","",,,,,0,0.00,0,6,11,"The purpose of this study was to infer the possible impact of unmonitored discard of by-catch on a recreational fishery. We recorded by-catch of fishes at a recreational fishery in Northeast Texas, statistically analyzed them, and then projected estimates of mortality if our observations represent a general pattern of behavior. Anglers discarded nine species of fishes during our study. The most frequently discarded fish were Gizzard Shad and Freshwater Drum. Four species of game fish were among the discarded species, but only Channel Catfish and Hybrid Striped Bass composed a large portion of the discarded fishes. Based on our observations, recreational fishing can produce a large amount of by-catch throughout the year and potentially pose an important unmonitored source of fish mortality.","https://peerj.com/preprints/120v1.pdf",""
44,"Matthew G. Cox, Yasemin Kisbu-Sakarya, Milica Miočević, David P. MacKinnon","Sensitivity Plots for Confounder Bias in the Single Mediator Model",2013,"Evaluation Review","SAGE Publications","http://dx.doi.org/10.1177/0193841x14524576","",784,"2024-07-25 11:51:32","journal-article","10.1177/0193841x14524576","0193-841X","",37,5,405,431,44,4.00,11,4,11,"Background:: Causal inference continues to be a critical aspect of evaluation research. Recent research in causal inference for statistical mediation has focused on addressing the sequential ignorability assumption; specifically, that there is no confounding between the mediator and the outcome variable. Objectives:: This article compares and contrasts three different methods for assessing sensitivity to confounding and describes the graphical depiction of these methods. Design:: Two types of data were used to fully examine the plots for sensitivity analysis. The first type was generated data from a single mediator model with a confounder influencing both the mediator and the outcome variable. The second was data from an actual intervention study. With both types of data, situations are examined where confounding has a large effect and a small effect. Subjects:: The nonsimulated data were from a large intervention study to decrease intentions to use steroids among high school football players. We demonstrate one situation where confounding is likely and another situation where confounding is unlikely. Conclusions:: We discuss how these methods could be implemented in future mediation studies as well as the limitations and future directions for these methods.","http://journals.sagepub.com/doi/pdf/10.1177/0193841X14524576",""
9,"W. James Grichar","Soybean (<i>Glycine max</i>L.) Response to Fungicides in the Absence of Disease Pressure",2013,"International Journal of Agronomy","Hindawi Limited","http://dx.doi.org/10.1155/2013/561370","",785,"2024-07-25 11:51:32","journal-article","10.1155/2013/561370","1687-8159","",2013,,1,5,9,0.82,9,1,11,"Field studies were conducted during the 2010 and 2011 growing seasons along the Texas Upper Gulf Coast region to study the effects of fungicides on soybean disease development and to evaluate the response of four soybean cultivars to prothioconazole plus trifloxystrobin and pyraclostrobin. In neither year did any soybean diseases develop enough to be an issue. Only NKS 51-T8 responded to a fungicide treatment in 2010 while HBK 5025 responded in 2011. Prothioconazole plus trifloxystrobin increased NKS 51-T8 yield by 23% in 2010 while in 2011 the yield of HBK 5025 was increased 14% over the unsprayed check. No yield response was noted with pyraclostrobin on any soybean cultivar. Only prothioconazole + trifloxystrobin applied to either NKS 51-T8 or DP5335 in 2010 resulted in a net increase in dollars per hectare over the unsprayed check of the respective cultivar. In 2011, under extremely dry conditions, all fungicides with the exception of prothioconazole + trifloxystrobin applied to HBK 5025 resulted in a net decrease in returns over the unsprayed check.","http://downloads.hindawi.com/journals/ija/2013/561370.pdf",""
96,"Xiaowei Zhao, Kai Zhang, Tristan Boquoi, Bo Hu, M. A. Motaleb, Kelly A. Miller, Milinda E. James, Nyles W. Charon, Michael D. Manson, Steven J. Norris, Chunhao Li, Jun Liu","Cryoelectron tomography reveals the sequential assembly of bacterial flagella in <i>Borrelia burgdorferi</i>",2013,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","http://dx.doi.org/10.1073/pnas.1308306110","",786,"2024-07-25 11:51:32","journal-article","10.1073/pnas.1308306110","0027-8424","",110,35,14390,14395,96,8.73,10,12,11,"Periplasmic flagella are essential for the distinctive morphology, motility, and infectious life cycle of the Lyme disease spirochete","https://pnas.org/doi/pdf/10.1073/pnas.1308306110",""
12,"S. Suchalkin, S. Jung, R. Tober, M. A. Belkin, G. Belenky","Optically tunable long wavelength infrared quantum cascade laser operated at room temperature",2013,"Applied Physics Letters","AIP Publishing","http://dx.doi.org/10.1063/1.4774267","",787,"2024-07-25 11:51:32","journal-article","10.1063/1.4774267","0003-6951","",102,1,,,12,1.09,2,5,11,"We demonstrate rapid tuning of the emission frequency of a room-temperature mid-infrared quantum cascade laser by external optical pumping. Emission frequency tuning over 0.3 cm−1 (10 GHz) has been achieved for a λ = 9 μm device by optical generation of electron-hole pairs along the entire length of the laser stripe. Measurements indicate that this approach allows for rapid broadband frequency-modulation of mid-infrared quantum cascade lasers at above 300 MHz modulation frequencies.","https://pubs.aip.org/aip/apl/article-pdf/doi/10.1063/1.4774267/14264333/011125_1_online.pdf",""
