Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Yiqun Yang, Habtom B. Gobeze, Francis D'Souza, Ryszard Jankowiak, Jun Li","Photovoltaics: Plasmonic Enhancement of Biosolar Cells Employing Light Harvesting Complex II Incorporated with Core–Shell Metal@TiO<sub>2</sub> Nanoparticles (Adv. Mater. Interfaces 15/2016)",2016,"Advanced Materials Interfaces","Wiley","http://dx.doi.org/10.1002/admi.201670069","",404,"2024-07-25 11:45:27","journal-article","10.1002/admi.201670069","2196-7350","",3,15,,,0,0.00,0,5,8,"","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fadmi.201670069",""
13,"Valerie J. Alstadt, James D. Kubicki, Miriam Arak Freedman","Competitive Adsorption of Acetic Acid and Water on Kaolinite",2016,"The Journal of Physical Chemistry A","American Chemical Society (ACS)","http://dx.doi.org/10.1021/acs.jpca.6b06968","",405,"2024-07-25 11:45:27","journal-article","10.1021/acs.jpca.6b06968","1089-5639","",120,42,8339,8346,13,1.63,4,3,8,"","https://pubs.acs.org/doi/pdf/10.1021/acs.jpca.6b06968",""
21,"Yiqun Yang, Habtom B. Gobeze, Francis D'Souza, Ryszard Jankowiak, Jun Li","Plasmonic Enhancement of Biosolar Cells Employing Light Harvesting Complex II Incorporated with Core–Shell Metal@TiO<sub>2</sub> Nanoparticles",2016,"Advanced Materials Interfaces","Wiley","http://dx.doi.org/10.1002/admi.201600371","",406,"2024-07-25 11:45:27","journal-article","10.1002/admi.201600371","2196-7350","",3,15,,,21,2.63,4,5,8,"Here the study of effects of plasmonic nanoparticles (PNPs) conjugated with natural extract light‐harvesting complex II (LHCII) is reported. Three types of core–shell metal@TiO","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fadmi.201600371",""
28,"Ofir Levy, Lauren B. Buckley, Timothy H. Keitt, Michael J. Angilletta","A dynamically downscaled projection of past and future microclimates",2016,"Ecology","Wiley","http://dx.doi.org/10.1002/ecy.1444","",407,"2024-07-25 11:45:27","journal-article","10.1002/ecy.1444","0012-9658","",97,7,1888,1888,28,3.50,7,4,8,"Abstract: Ecological forecasting requires information about the climatic conditions experienced by organisms. Despite impressive methodological and computational advances, ecological forecasting still suffers from poor resolutions of environmental data. Published data comprise relatively few layers of surface climate and suffer from coarse temporal resolution. Hence, models using these data might underestimate heterogeneity of microclimates and miss biological consequences of climatic extremes. Moreover, we currently lack predictions about vegetation cover in future environments, a key factor for estimating the spatial heterogeneity of microclimates and hence the capacity for behavioral thermoregulation. Here, we describe microclimates and vegetation for the past and the future at spatial and temporal resolutions of 36 km (approximately 0.3°) and 1 h, respectively. We used the Weather Research and Forecasting model to downscale published, bias‐corrected predictions of a global‐circulation model from a resolution of 0.9° latitude and 1.25° longitude (approximately 100 km in latitude and 130 km in longitude). Output from this model was used as input for a microclimate model, which generated temperatures and wind speeds for 1980–1999 and 2080–2099 at various heights, as well as soil temperatures at various depths and shade intensities. We also predicted the percentage of green vegetation and the percentage of shade given the angle of the sun. These data were evaluated using several criteria, each of which shed light on a different aspect of value to researchers. The metadata describe the modeling protocol, microclimate calculations, computer programs, and the evaluation process.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fecy.1444",""
565,"Jonathan Bundy, Michael D. Pfarrer, Cole E. Short, W. Timothy Coombs","Crises and Crisis Management: Integration, Interpretation, and Research Development",2016,"Journal of Management","SAGE Publications","http://dx.doi.org/10.1177/0149206316680030","",408,"2024-07-25 11:45:27","journal-article","10.1177/0149206316680030","0149-2063","",43,6,1661,1692,565,70.63,141,4,8,"Organizational research has long been interested in crises and crisis management. Whether focused on crisis antecedents, outcomes, or managing a crisis, research has revealed a number of important findings. However, research in this space remains fragmented, making it difficult for scholars to understand the literature’s core conclusions, recognize unsolved problems, and navigate paths forward. To address these issues, we propose an integrative framework of crises and crisis management that draws from research in strategy, organizational theory, and organizational behavior as well as from research in public relations and corporate communication. We identify two primary perspectives in the literature, one focused on the internal dynamics of a crisis and one focused on managing external stakeholders. We review core concepts from each perspective and highlight the commonalities that exist between them. Finally, we use our integrative framework to propose future research directions for scholars interested in crises and crisis management.","http://journals.sagepub.com/doi/pdf/10.1177/0149206316680030",""
48,"Hyoungdo Nam, Hua Chen, Tijiang Liu, Jisun Kim, Chendong Zhang, Jie Yong, Thomas R. Lemberger, Philip A. Kratz, John R. Kirtley, Kathryn Moler, Philip W. Adams, Allan H. MacDonald, Chih-Kang Shih","Ultrathin two-dimensional superconductivity with strong spin–orbit coupling",2016,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","http://dx.doi.org/10.1073/pnas.1611967113","",409,"2024-07-25 11:45:27","journal-article","10.1073/pnas.1611967113","0027-8424","",113,38,10513,10517,48,6.00,5,13,8,"Significance: By studying epitaxially grown Pb thin films, this paper explores a new regime in the physics of uniform 2D superconductivity, in which the spin–orbit coupling-induced Rashba splitting is larger than the superconducting gap. The first quantitative determination of superfluid rigidity in nearly atomically thin 2D superconductors was performed using measurement that covers microscopic to macroscopic length scales to establish uniformity. The extraordinarily strong parallel critical fields were discovered, which is greatly in excess of the normal Clogston–Chandrasekhar limit. Moreover, this remarkable behavior is theoretically explained as a consequence of strong spin–orbit coupling in 2D superconductors that are uniform but in the dirty limit.","http://www.pnas.org/syndication/doi/10.1073/pnas.1611967113",""
17,"G. Tyge Payne, Allison W. Pearson, Jon C. Carr","Process and Variance Modeling",2016,"Family Business Review","SAGE Publications","http://dx.doi.org/10.1177/0894486516679749","",410,"2024-07-25 11:45:27","journal-article","10.1177/0894486516679749","0894-4865","",30,1,11,18,17,2.13,6,3,8,"Models are an important component of research design that serve as intermediaries between theories and data, often directing decisions about methods and statistics. This article discusses the basic differences and assumptions associated with process and variance models as a way of introducing the four articles contained within this special issue of Family Business Review on “Process and Variance Methods.” Specifically, we highlight three key issues regarding modeling—time and causality, measurement and operationalization, and model specification—making specific ties to the challenges often associated with family business research.","http://journals.sagepub.com/doi/pdf/10.1177/0894486516679749",""
0,"D. Patrick Saxon","Developmental Education: The Cost Literature and What We Can Learn From It",2016,"Community College Journal of Research and Practice","Informa UK Limited","http://dx.doi.org/10.1080/10668926.2016.1202875","",411,"2024-07-25 11:45:27","journal-article","10.1080/10668926.2016.1202875","1066-8926","",41,8,494,506,0,0.00,0,1,8,"","https://www.tandfonline.com/doi/pdf/10.1080/10668926.2016.1202875",""
35,"Yun Chen, Zecong Fang, Brett Merritt, Dillon Strack, Jie Xu, Sungyon Lee","Onset of particle trapping and release via acoustic bubbles",2016,"Lab on a Chip","Royal Society of Chemistry (RSC)","http://dx.doi.org/10.1039/c5lc01420d","",412,"2024-07-25 11:45:27","journal-article","10.1039/c5lc01420d","1473-0197","",16,16,3024,3032,35,4.38,6,6,8,"<p>We quantitatively analyze the secondary radiation force of an acoustic bubble for particle trapping and release in a flow.</p>","http://pubs.rsc.org/en/content/articlepdf/2016/LC/C5LC01420D",""
19,"Lawrence M. Lesser, Dennis K. Pearl, John J. Weber","Assessing Fun Items' Effectiveness in Increasing Learning of College Introductory Statistics Students: Results of a Randomized Experiment",2016,"Journal of Statistics Education","Informa UK Limited","http://dx.doi.org/10.1080/10691898.2016.1190190","",413,"2024-07-25 11:45:27","journal-article","10.1080/10691898.2016.1190190","1069-1898","",24,2,54,62,19,2.38,6,3,8,"","https://www.tandfonline.com/doi/pdf/10.1080/10691898.2016.1190190",""
22,"Bryan McLaughlin, Nathian S. Rodriguez","Identifying With a Stereotype: The Divergent Effects of Exposure to Homosexual Television Characters",2016,"Journal of Homosexuality","Informa UK Limited","http://dx.doi.org/10.1080/00918369.2016.1242335","",414,"2024-07-25 11:45:27","journal-article","10.1080/00918369.2016.1242335","0091-8369","",64,9,1196,1213,22,2.75,11,2,8,"","https://www.tandfonline.com/doi/pdf/10.1080/00918369.2016.1242335",""
9,"Roseann M. Mandziuk","Whither the good wife? 2016 presidential candidate spouses in the gendered spaces of contemporary politics",2016,"Quarterly Journal of Speech","Informa UK Limited","http://dx.doi.org/10.1080/00335630.2016.1233350","",415,"2024-07-25 11:45:27","journal-article","10.1080/00335630.2016.1233350","0033-5630","",103,1,136,159,9,1.13,9,1,8,"","https://www.tandfonline.com/doi/pdf/10.1080/00335630.2016.1233350",""
61,"Joshua N. Hook, C. Edward Watkins, Don E. Davis, Jesse Owen, Daryl R. van Tongeren, J. Ramos Marciana","Cultural Humility in Psychotherapy Supervision",2016,"American Journal of Psychotherapy","American Psychiatric Association Publishing","http://dx.doi.org/10.1176/appi.psychotherapy.2016.70.2.149","",416,"2024-07-25 11:45:27","journal-article","10.1176/appi.psychotherapy.2016.70.2.149","0002-9564","",70,2,149,166,61,7.63,10,6,8,"","http://psychotherapy.psychiatryonline.org/doi/10.1176/appi.psychotherapy.2016.70.2.149",""
0,"Daniel H. Ahn, Milind M. Javle, Chul Ahn, Apurva Jain, Sameh Mikhail, Rachna T. Shroff, Kristen Keon Ciombor, Anne M. Noonan, Christina Sing-Ying Wu, James Lin Chen, Tanios S. Bekaii-Saab","Next-generation sequencing (NGS) survey of biliary tract cancer (BTC) to reveal the association between tumor somatic variants and chemotherapy resistance.",2016,"Journal of Clinical Oncology","American Society of Clinical Oncology (ASCO)","http://dx.doi.org/10.1200/jco.2016.34.15_suppl.4079","",417,"2024-07-25 11:45:27","journal-article","10.1200/jco.2016.34.15_suppl.4079","0732-183X","",34,15,4079,4079,0,0.00,0,11,8,"","http://ascopubs.org/doi/pdfdirect/10.1200/JCO.2016.34.15_suppl.4079",""
22,"Hang Pong Ng, Vincent G Valentine, Guoshun Wang","CFTR targeting during activation of human neutrophils",2016,"Journal of Leukocyte Biology","Oxford University Press (OUP)","http://dx.doi.org/10.1189/jlb.4a0316-130rr","",418,"2024-07-25 11:45:27","journal-article","10.1189/jlb.4a0316-130rr","0741-5400","",100,6,1413,1424,22,2.75,7,3,8,"Abstract: Cystic fibrosis transmembrane conductance regulator (CFTR), a cAMP-activated chloride channel, plays critical roles in phagocytic host defense. However, how activated neutrophils regulate CFTR channel distribution subcellularly is not well defined. To investigate, we tested multiple Abs against different CFTR domains, to examine CFTR expression in human peripheral blood neutrophils by flow cytometry. The data confirmed that resting neutrophils had pronounced CFTR expression. Activation of neutrophils with soluble or particulate agonists did not significantly increase CFTR expression level, but induced CFTR redistribution to cell surface. Such CFTR mobilization correlated with cell-surface recruitment of formyl-peptide receptor during secretory vesicle exocytosis. Intriguingly, neutrophils from patients with ΔF508-CF, despite expression of the mutant CFTR, showed little cell-surface mobilization upon stimulation. Although normal neutrophils effectively targeted CFTR to their phagosomes, ΔF508-CF neutrophils had impairment in that process, resulting in deficient hypochlorous acid production. Taken together, activated neutrophils regulate CFTR distribution by targeting this chloride channel to the subcellular sites of activation, and ΔF508-CF neutrophils fail to achieve such targeting, thus undermining their host defense function.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1189%2Fjlb.4A0316-130RR",""
