Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Juan D. Daza, Andrew A. Rock, Edward L. Stanley","The palatal gland of dibamid lizards",2023,"The Anatomical Record","Wiley","http://dx.doi.org/10.1002/ar.25288","",543,"2024-07-25 11:12:52","journal-article","10.1002/ar.25288","1932-8486","",307,1,233,237,0,0.00,0,3,1,"","",""
10,"R. James Ansley, Victor H. Rivera‐Monroy, Kerry Griffis‐Kyle, Bruce Hoagland, Amanda Emert, Todd Fagin, Scott R. Loss, Heather R. McCarthy, Nicholas G. Smith, Elizabeth F. Waring","Assessing impacts of climate change on selected foundation species and ecosystem services in the South‐Central USA",2023,"Ecosphere","Wiley","http://dx.doi.org/10.1002/ecs2.4412","",544,"2024-07-25 11:12:52","journal-article","10.1002/ecs2.4412","2150-8925","",14,2,,,10,10.00,1,10,1,"Abstract: Climate change, interacting with and exacerbating anthropogenic modifications to the landscape, is altering ecosystem structure and function, biodiversity, and species distributions. Among the most visible short‐term impacts are the altered ecological roles of foundation species—those species, native or non‐native—that create locally stable environmental conditions and strongly influence ecosystem services. Understanding the future of these species is crucial for projecting impacts on ecosystem services at both local and regional scales. Here we present foundation species by ecoregion study cases across the US South‐Central Region (Louisiana, New Mexico, Oklahoma, and Texas), including C","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ecs2.4412",""
0,"Matthew K. Yim, Catherine J. Stuart, Markell I. Pond, Ambro van Hoof, Sean J. Johnson","Conserved Residues at the Mtr4 C-Terminus Coordinate Helicase Activity and Exosome Interactions",2023,"Biochemistry","American Chemical Society (ACS)","http://dx.doi.org/10.1021/acs.biochem.3c00401","",545,"2024-07-25 11:12:52","journal-article","10.1021/acs.biochem.3c00401","0006-2960","",63,1,159,170,0,0.00,0,5,1,"","https://pubs.acs.org/doi/pdf/10.1021/acs.biochem.3c00401",""
0,"Stacy L Prit, Michael W Hart, Marcel Perret-Gentil","Trends among Institutional Animal Care and Use Committees and Animal Resource Programs for Providing Oversight and Animal Care during the (COVID)-19 Pandemic and Beyond",2023,"Journal of the American Association for Laboratory Animal Science","American Association for Laboratory Animal Science","http://dx.doi.org/10.30802/aalas-jaalas-23-000052","",546,"2024-07-25 11:12:52","journal-article","10.30802/aalas-jaalas-23-000052","1559-6109","",62,4,336,348,0,0.00,0,3,1,"To assess the impact of the COVID-19 pandemic on facility oversight and animal care at 2 y after declaration of the pandemic, we distributed a comprehensive survey to targeted groups within the broader animal research community in early 2022. A total of 265 surveys were returned (161 responses to IACUC questions, 193 responses to animal resource program [ARP] questions, and 89 responses to both). IACUC questions focused on the use of virtual interactions for IACUC activities and on remote work for IACUC support staff during and after the pandemic. ARP questions focused on remote work arrangements, altered work schedules, personnel shortages, and operational changes made during and after the pandemic. Results indicate that IACUCs readily adopted remote work options for staff and virtual meetings, changes that are now largely viewed as permanent, and are using modified methods for postapproval monitoring (PAM), while largely rejecting virtual semiannual facility inspections. This pattern reflects available guidance for virtual IACUC meetings, whereas new guidance for virtual semiannual facility inspections might have caused confusion and regulatory compliance concerns. Remote work options were available for some ARP staff, depending on job responsibilities, but were mostly eliminated by 2 y after the start of the pandemic. ARP staff expressed a strong desire for continued in-person presence of supervisors; this preference was not expressed by IACUC staff. Based on the timing of the survey (April 2022), substantial disruptions in the labor market had resulted in a considerable number of job openings and lack of entry level staff. Long-term assessment of effects on compliance and IACUC engagement would be useful given the widespread use of virtual IACUC meetings and other changes related to institutional and programmatic adoption of remote work options in ARPs.","https://www.ingentaconnect.com/content/aalas/jaalas/2023/00000062/00000004/art00007",""
0,"Aubrey Neihaus, Crystal Kalinec-Craig, Priya V. Prasad, Marcy B. Wood","My Problematic Fave",2023,"Mathematics Teacher: Learning and Teaching PK-12","National Council of Teachers of Mathematics","http://dx.doi.org/10.5951/mtlt.2023.0012","",547,"2024-07-25 11:12:52","journal-article","10.5951/mtlt.2023.0012","0025-5769","",116,9,650,658,0,0.00,0,4,1,"A guide for revising tasks with harmful contexts","https://pubs.nctm.org/view/journals/mtlt/116/9/article-p650.xml",""
5,"Paul C. Kirchberger, Howard Ochman","Microviruses: A World Beyond <i>phi</i>X174",2023,"Annual Review of Virology","Annual Reviews","http://dx.doi.org/10.1146/annurev-virology-100120-011239","",548,"2024-07-25 11:12:52","journal-article","10.1146/annurev-virology-100120-011239","2327-056X","",10,1,99,118,5,5.00,3,2,1,"Two decades of metagenomic analyses have revealed that in many environments, small (∼5 kb), single-stranded DNA phages of the family Microviridae dominate the virome. Although the emblematic microvirus phiX174 is ubiquitous in the laboratory, most other microviruses, particularly those of the gokushovirus and amoyvirus lineages, have proven to be much more elusive. This puzzling lack of representative isolates has hindered insights into microviral biology. Furthermore, the idiosyncratic size and nature of their genomes have resulted in considerable misjudgments of their actual abundance in nature. Fortunately, recent successes in microvirus isolation and improved metagenomic methodologies can now provide us with more accurate appraisals of their abundance, their hosts, and their interactions. The emerging picture is that phiX174 and its relatives are rather rare and atypical microviruses, and that a tremendous diversity of other microviruses is ready for exploration.","https://www.annualreviews.org/doi/pdf/10.1146/annurev-virology-100120-011239",""
1,"Min (Maggie) Wan, Margaret A. Shaffer, Yejun (John) Zhang, Romila Singh","Unpacking daily changes in role overload and work–family balance satisfaction: A latent growth modeling approach",2023,"Applied Psychology","Wiley","http://dx.doi.org/10.1111/apps.12483","",549,"2024-07-25 11:12:52","journal-article","10.1111/apps.12483","0269-994X","",73,1,351,380,1,1.00,0,4,1,"Abstract: This study probes the temporal nature of work–family balance satisfaction (WFBS). Drawing on distributed connectionist models and conservation of resources (COR) theory, we hypothesize that changes in work and family overload are positively associated with changes in WFBS, and these relationships are mediated by changes in work and family fatigue, respectively. Additionally, we propose that work and family crafting behaviors (decreasing hindering work and family demands) are helpful in building resources that mitigate the relationships above. We tested these hypotheses by sampling 71 full‐time employees over a work week. The results identified positive relationships between changes in role overload and changes in WFBS. In addition, we found full support for the moderating role of crafting behaviors in the work domain and partial support for the family domain. Further analyses suggested that employees' work and family crafting behaviors (i.e., decreasing hindering demands) buffered the negative effects of changes in work and family overload on changes in work and family fatigue, respectively. Also, decreasing hindering work demands moderated the indirect effect of changes in work overload on changes in WFBS. We discuss theoretical and practical implications as well as future research directions.","",""
1,"Aaron Rachelle Campbell, Mary Rose Sallese, Julie L. Thompson, Constance J. Fournier, Meghan Allen","Culturally Adapted Social, Emotional, and Behavioral Support for Black Male Learners",2023,"Remedial and Special Education","SAGE Publications","http://dx.doi.org/10.1177/07419325221143965","",550,"2024-07-25 11:12:52","journal-article","10.1177/07419325221143965","0741-9325","",44,6,443,456,1,1.00,0,5,1,"Black learners, like all other learners, bring their cultural values into the classroom, how they express themselves, and how they problem-solve. In addition, their life experiences influence their social and emotional behaviors. This study examined the effects of a multicomponent intervention approach—including a culturally adapted social and emotional learning curriculum, check-in/check-out, and self-monitoring—on the externalizing behaviors of Black male learners in an urban elementary school. A multiple-baseline-across-classes, single-case, experimental design evaluated the effects of the intervention package. Results from the study show a consistent decrease in externalizing problem behaviors, increases in social and emotional competencies, and high levels of social validity for the intervention package based on the input of relevant stakeholders. An embedded alternating-treatment, single-case design explored the relative impact of self-monitoring. The authors also include a discussion of the limitations of this work and the implications for future research.","http://journals.sagepub.com/doi/pdf/10.1177/07419325221143965",""
1,"Yi Zhu, Abdelraheem Abdelraheem, Peter Cooke, Terry Wheeler, Jane K. Dever, Kater Hake, Kaitlyn Bissonnette, Jinfa Zhang","Comparative analysis of infection process in Upland cottons differing in resistance to Fusarium wilt caused by <i>Fusarium oxysporum</i> f. sp. <i>vasinfectum</i> race 4",2023,"Crop Science","Wiley","http://dx.doi.org/10.1002/csc2.20965","",551,"2024-07-25 11:12:52","journal-article","10.1002/csc2.20965","0011-183X","",63,3,1330,1343,1,1.00,0,8,1,"Abstract: Fusarium wilt (","https://onlinelibrary.wiley.com/doi/pdf/10.1002/csc2.20965",""
0,"Daniel Damilare Akerele, Precious Aduwenye","Effect of Geotextile on Lime Stabilized Lateritic Soils under Unsoaked Condition",2023,"","Research Square Platform LLC","http://dx.doi.org/10.21203/rs.3.rs-3201480/v1","",552,"2024-07-25 11:12:52","posted-content","10.21203/rs.3.rs-3201480/v1","","",,,,,0,0.00,0,2,1,"Abstract: In this study, the basic engineering and geotechnical qualities of poor subgrade soils were evaluated. Woven geotextile was used to stabilize the soil and to address the lime problem, enhancing its strength and mechanical properties. This is considered of significant importance in civil engineering works. Subgrade soils, its properties like plasticity and strength are essential to the design of pavement structures and any road construction. Experiments were conducted to investigate the application of geotextile on lime stabilized lateritic soils under unsoaked conditions. Geotechnical experiments were conducted to determine Grain size analysis, Atterberg, compaction and California bearing ratio test. CBR tests were done by placing the geotextile at varying depths under unsoaked conditions to determine the soil's bearing capacity. The result shows that the strength of lateritic soil is visibly increased by introducing geotextiles at different layers in the soil. It is found that geotextile placed at one-half the distance from the base showed higher CBR value by comparison with layers one-fourth and 1/4&3/4 distances from the base. The strength of the laterites was improved to thereabout 50% of its original strength without any stabilizer. Geotextile requires minimal maintenance, corrosion resistance, no threat to human health and increases the service life of road pavement. Geotextiles should be considered when dealing with the problems with lime and as a modernized form of improving road construction on poor laterites.","https://www.researchsquare.com/article/rs-3201480/v1",""
