Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"Zuxin Ye, Haidong Liu, Zhiping Luo, Han-Gil Lee, Wenhao Wu, D. G. Naugle, I. Lyuksyutov","Changes in the crystalline structure of electroplated Co nanowires induced by small template pore size",2009,"Journal of Applied Physics","AIP Publishing","http://dx.doi.org/10.1063/1.3075980","",699,"2024-07-25 13:43:37","journal-article","10.1063/1.3075980","0021-8979","",105,7,,,8,0.53,1,7,15,"Co nanowires have been electroplated into porous Al2O3 templates. The crystalline structure and magnetic properties of Co nanowires of diameters 65 and 200 nm have been studied. Long single crystal Co segments with a hexagonal closed-packed (hcp) structure have been found in the 65 nm-thick nanowires. A mixture of face-centered cubic and hcp single crystal Co segments was observed in the 200 nm-thick nanowires. This finding suggests that the small template pore size favors the growth of hcp Co phase. Magnetic force microscopy measurements showed longitudinal spontaneous magnetic moments in the 65 nm-thick nanowires and transverse moments in the 200 nm-thick nanowires.","https://pubs.aip.org/aip/jap/article-pdf/doi/10.1063/1.3075980/15037166/07e126_1_online.pdf",""
323,"Weiwei Cai, Yanwu Zhu, Xuesong Li, Richard D. Piner, Rodney S. Ruoff","Large area few-layer graphene/graphite films as transparent thin conducting electrodes",2009,"Applied Physics Letters","AIP Publishing","http://dx.doi.org/10.1063/1.3220807","",700,"2024-07-25 13:43:37","journal-article","10.1063/1.3220807","0003-6951","",95,12,,,323,21.53,65,5,15,"By dissolving carbon atoms decomposed from methane in a metal substrate at high temperatures, large area uniform few-layer graphene (FLG)/graphite films were precipitated on metal surfaces upon cooling. The thickness could be controlled by varying the amount of carbon atoms in the metal. Such films were transferred to glass slides after dissolving the metal substrate in an aqueous solution of Fe(NO3)3. Sheet resistances as low as 200 Ω/◻ with a transmittance of 85% were obtained from FLG films. The resistance and transmittance can be changed over one order of magnitude, making such films potentially useful for transparent thin conducting electrodes.","https://pubs.aip.org/aip/apl/article-pdf/doi/10.1063/1.3220807/14418805/123115_1_online.pdf",""
86,"Jianmin Xue, Xia Chen, Dale Selby, Chiung-Yu Hung, Jieh-Juen Yu, Garry T. Cole","A Genetically Engineered Live Attenuated Vaccine of<i>Coccidioides posadasii</i>Protects BALB/c Mice against Coccidioidomycosis",2009,"Infection and Immunity","American Society for Microbiology","http://dx.doi.org/10.1128/iai.00459-09","",701,"2024-07-25 13:43:37","journal-article","10.1128/iai.00459-09","0019-9567","",77,8,3196,3208,86,5.73,14,6,15,"ABSTRACT: Coccidioidomycosis (also known as San Joaquin Valley fever) is an occupational disease. Workers exposed to outdoor dust which contains spores of the soil-inhabiting fungus have a significantly increased risk of respiratory infection. In addition, people with compromised T-cell immunity, the elderly, and certain racial groups, particularly African-Americans and Filipinos, who live in regions of endemicity in the southwestern United States have an elevated incidence of symptomatic infection caused by inhalation of spores of","https://journals.asm.org/doi/pdf/10.1128/IAI.00459-09",""
13,"Barjor Gimi, Joonbum Kwon, Andrey Kuznetsov, Behroze Vachha, Richard L. Magin, Louis H. Philipson, Jeong-Bong Lee","A Nanoporous, Transparent Microcontainer for Encapsulated Islet Therapy",2009,"Journal of Diabetes Science and Technology","SAGE Publications","http://dx.doi.org/10.1177/193229680900300210","",702,"2024-07-25 13:43:37","journal-article","10.1177/193229680900300210","1932-2968","",3,2,297,303,13,0.87,2,7,15,"Present-day islet encapsulation techniques such as polymer microcapsules and microelectromechanical system (MEMS)-based biocapsules have shown promise in insulin replacement therapy, but they each have limitations—the permeability characteristics of existing polymeric capsules cannot be strictly controlled because of tortuosity and the large size of present-day MEMS biocapsules leads to necrotic regions within the encapsulation volume. We report on a new microcontainer to encapsulate and immunoprotect islets/β cells that may be used for allo- or xenotransplantation in cell-based therapy. The microcontainers have membranes containing nanoslots to permit the bidirectional transport of nutrients, secretagogues, and cellular products while immunoprotecting the encapsulated cells. The 300-μm microcontainers were fabricated from an epoxy-based polymer, SU-8, with 50-μm-thick walls. Arrays of 25-nm wide slots were created in the SU-8 microcontainer lid. Isolated mouse islets were encapsulated in the microcontainer, and their physiological response to glucose was studied with fluorescence and two-photon imaging over 48 hours. The physiological response of the encapsulated islets was indistinguishable from controls. An agarose-filled microcontainer was imaged with magnetic resonance imaging to demonstrate the feasibility of future noninvasive, in vivo imaging. The SU-8 microcontainers maintained mechanical integrity upon islet loading and mechanical manipulation. Islet encapsulation, as well as the ability to visualize islet function within these transparent microcontainers, was demonstrated.","http://journals.sagepub.com/doi/pdf/10.1177/193229680900300210",""
4,"Fan Jiang, Hua‐wei Zhou, Zhi‐hui Zou, Hui Liu","2D Tomographic velocity model building in tilted transversely isotropic media",2009,"SEG Technical Program Expanded Abstracts 2009","Society of Exploration Geophysicists","http://dx.doi.org/10.1190/1.3255710","",703,"2024-07-25 13:43:37","proceedings-article","10.1190/1.3255710","","",,,,,4,0.27,1,4,15,"","https://library.seg.org/doi/pdf/10.1190/1.3255710",""
0,"Kipruto Soimo, John E Morales, Stacey Mueller-Ortiz, Maumi Nonaka, Masura Nonaka, Ana M Blom, Rick A Wetsel","Generation of C4 Binding Protein Deficient Mice: Evaluation of Putative Biological Functions (134.92)",2009,"The Journal of Immunology","The American Association of Immunologists","http://dx.doi.org/10.4049/jimmunol.182.supp.134.92","",704,"2024-07-25 13:43:37","journal-article","10.4049/jimmunol.182.supp.134.92","0022-1767","",182,1,134,134,0,0.00,0,7,15,"Abstract: The complement C4 binding protein (C4BP) has been suggested to modulate the antibody response to T dependent antigens by binding CD40 on B cells and to confer serum resistance when bound to certain bacteria, including M. catarrhalis. To date, all functions attributed to C4BP have been delineated in vitro. To evaluate functions of C4BP in vivo, we have generated C4bBP deficient mice by targeted disruption of mouse C4BP alpha gene. As expected, the C4bBP-/- serum exhibited significant increased hemolytic activity, and C3 deposition on M. catarrhalis was significantly increased. C4BP-/- mice and C4BP+/+ mice were injected i.p. with M catarrhalis to determine if elevated C3 deposition in C4BP-/- sera would correspond to increased killing of M. catarrhalis in vivo. Contrary to our expectation, the absence of C4BP did not impact the clearance (CFUs) of M.catarrhalis. To investigate if the absence of C4BP would impair the immune response to T-dependent Ags, mice were immunized with DNP-OVA. In contrast to the prediction of Brodeur et al (Immunity 2003), C4bBP-/- mice produced DNP specific IgG1 and IgG2a antibodies at similar levels as did C4bBP+/+ mice. Collectively, these studies provide evidence for the importance of C4BP in regulating complement activation and that C3 deposition on M. catarrhalis is impaired by binding C4BP. However, the absence of C4BP did not cause increased killing of M. catarrhalis in vivo, suggesting that other mechanisms of bacterial clearance compensate for the absence of C4BP. Moreover, C4BP as a major modulator of the antibody response was not supported in these studies, suggesting species dependent differences in C4BP biological functions.","https://journals.aai.org/jimmunol/article/182/1_Supplement/134.92/45077/Generation-of-C4-Binding-Protein-Deficient-Mice",""
3,"Xiaoji Ye, Srinath Narasimhan, Peng Li","Leveraging efficient parallel pattern search for clock mesh optimization",2009,"Proceedings of the 2009 International Conference on Computer-Aided Design","ACM","http://dx.doi.org/10.1145/1687399.1687499","",705,"2024-07-25 13:43:37","proceedings-article","10.1145/1687399.1687499","","",,,,,3,0.20,1,3,15,"","https://dl.acm.org/doi/pdf/10.1145/1687399.1687499",""
40,"Omid Tavana, Nahum Puebla-Osorio, Mei Sang, Chengming Zhu","Absence of p53-Dependent Apoptosis Combined With Nonhomologous End-Joining Deficiency Leads to a Severe Diabetic Phenotype in Mice",2009,"Diabetes","American Diabetes Association","http://dx.doi.org/10.2337/db09-0792","",706,"2024-07-25 13:43:37","journal-article","10.2337/db09-0792","0012-1797","",59,1,135,142,40,2.67,10,4,15,"OBJECTIVE: Regulation of pancreatic β-cell mass is essential to preserve sufficient insulin levels for the maintenance of glucose homeostasis. Previously, we reported that DNA double-strand breaks (DSBs) resulting from nonhomologous end-joining (NHEJ) deficiency induce apoptosis and, when combined with p53 deficiency, progressed rapidly into lymphomagenesis in mice. Combination of NHEJ deficiency with a hypomorphic mutation, p53R172P, leads to the abrogation of apoptosis, upregulation of p21, and senescence in precursor lymphocytes. This was sufficient to prevent tumorigenesis. However, these mutant mice succumb to severe diabetes and die at an early age. The aim of this study was to determine the pathogenesis of diabetes in these mutant mice. RESEARCH DESIGN AND METHODS: We analyzed the morphology of the pancreatic islets and the function, proliferation rate, and senescence of β-cells. We also profiled DNA damage and p53 and p21 expression in the pancreas. RESULTS: NHEJ-p53R172P mutant mice succumb to diabetes at 3–5 months of age. These mice show a progressive decrease in pancreatic islet mass that is independent of apoptosis and innate immunity. We observed an accumulation of DNA damage, accompanied with increased levels of p53 and p21, a significant decrease in β-cell proliferation, and cellular senescence in the mutant pancreatic islets. CONCLUSIONS: Combined DSBs with an absence of p53-dependent apoptosis activate p53-dependent senescence, which leads to a diminished β-cell self-replication, massive depletion of the pancreatic islets, and severe diabetes. This is a model that connects impaired DNA repair and accumulative DNA damage, a common phenotype in aging individuals, to the onset of diabetes.","https://journals.org/diabetes/diabetes/article-pdf/59/1/135/664145/zdb00110000135.pdf",""
25,"Alexander R. Mendenhall, Michelle G. LeBlanc, Desh P. Mohan, Pamela A. Padilla","Reduction in ovulation or male sex phenotype increases long-term anoxia survival in a<i>daf-16</i>-independent manner in<i>Caenorhabditis elegans</i>",2009,"Physiological Genomics","American Physiological Society","http://dx.doi.org/10.1152/physiolgenomics.90278.2008","",707,"2024-07-25 13:43:37","journal-article","10.1152/physiolgenomics.90278.2008","1094-8341","",36,3,167,178,25,1.67,6,4,15,"Identifying genotypes and phenotypes that enhance an organism's ability to survive stress is of interest. We used Caenorhabditis elegans mutants, RNA interference (RNAi), and the chemical 5-fluorodeoxyuridine (FUDR) to test the hypothesis that a reduction in progeny would increase oxygen deprivation (anoxia) survival. In the hermaphrodite gonad, germ line processes such as spermatogenesis and oogenesis can be simultaneously as well as independently disrupted by genetic mutations. We analyzed genetic mutants [ glp-1(q158), glp-4(bn2ts), plc-1(rx1), ksr-1(ku68), fog-2(q71), fem-3(q20), spe-9(hc52ts), fer-15(hc15ts)] with reduced progeny production due to various reproductive defects. Furthermore, we used RNAi to inhibit the function of gene products in the RTK/Ras/MAPK signaling pathway, which is known to be involved in a variety of developmental processes including gonad function. We determined that reduced progeny production or complete sterility enhanced anoxia survival except in the case of sterile hermaphrodites [ spe-9(hc52ts), fer-15(hc15ts)] undergoing oocyte maturation and ovulation as exhibited by the presence of laid unfertilized oocytes. Furthermore, the fog-2(q71) long-term anoxia survival phenotype was suppressed when oocyte maturation and ovulation were induced by mating with males that have functional or nonfunctional sperm. The mutants with a reduced progeny production survive long-term anoxia in a daf-16- and hif-1-independent manner. Finally, we determined that wild-type males were able to survive long-term anoxia in a daf-16-independent manner. Together, these results suggest that the insulin signaling pathway is not the only mechanism to survive oxygen deprivation and that altering gonad function, in particular oocyte maturation and ovulation, leads to a physiological state conducive for oxygen deprivation survival.","https://www.physiology.org/doi/pdf/10.1152/physiolgenomics.90278.2008",""
14,"Donna Pauler Ankerst, Ryan Miyamoto, Prakash Vijay Nair, Brad H. Pollock, Ian M. Thompson, Dipen J. Parekh","Yearly Prostate Specific Antigen and Digital Rectal Examination Fluctuations in a Screened Population",2009,"Journal of Urology","Ovid Technologies (Wolters Kluwer Health)","http://dx.doi.org/10.1016/j.juro.2009.01.029","",708,"2024-07-25 13:43:37","journal-article","10.1016/j.juro.2009.01.029","0022-5347","",181,5,2071,2076,14,0.93,2,6,15,"","http://api.elsevier.com/content/article/PII:S0022534709000512",""
