Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Indi M. Williams, Bolanie A. Olaniran","Professional Development through Web 2.0 Collaborative Applications",2012,"Virtual Professional Development and Informal Learning via Social Networks","IGI Global","http://dx.doi.org/10.4018/978-1-4666-1815-2.ch001","",249,"2024-07-25 12:25:13","book-chapter","10.4018/978-1-4666-1815-2.ch001","","",,,1,24,0,0.00,0,2,12,"This chapter presents a fresh look at collaborative applications and their use in professional development and informal learning. The chapter addresses some of the cultural challenges impacting collaborative technologies, especially given the fact that these technologies are transplanted from developed countries into regions of the world that are only beginning to understand their significance. Therefore, the chapter points to the importance of and the needs to allow cultural variation and differences in usage. The chapter acknowledges the fact that collaborative technologies possess great potential for both professional development and informal learning, but cautions that external factors, such as culture and community, be taken into account to realize potential benefits.","https://www.igi-global.com/viewtitle.aspx?TitleId=67266",""
24,"Robert Crosnoe, Aprile D. Benner, Barbara Schneider","Drinking, Socioemotional Functioning, and Academic Progress in Secondary School",2012,"Journal of Health and Social Behavior","SAGE Publications","http://dx.doi.org/10.1177/0022146511433507","",250,"2024-07-25 12:25:13","journal-article","10.1177/0022146511433507","0022-1465","",53,2,150,164,24,2.00,8,3,12,"Secondary schools are sites of academic instruction but also contexts of socioemotional development, and the intertwining of these two functions has consequences for adolescents’ future health and education. Drawing on nationally representative data from the National Longitudinal Study of Adolescent Health ( n = 8,271), this study explored the bidirectional associations among indicators of adolescents’ alcohol use and their feelings of social integration at school. Socioemotional problems did not predict increased drinking over time, but drinking predicted declining socioemotional functioning, with negative implications for adolescents’ academic grades by the end of high school. These associations, however, were conditioned by aspects of school context, with drinkers feeling more marginalized in schools characterized by dense networks with low rates of drinking.","http://journals.sagepub.com/doi/pdf/10.1177/0022146511433507",""
0,"Sandhya Rao","Book Review: Literary Journalism Across the Globe: Journalistic Traditions and Transnational Influences, edited by John S. Bak and Bill Reynolds",2012,"Journalism &amp; Mass Communication Quarterly","SAGE Publications","http://dx.doi.org/10.1177/1077699012452533","",251,"2024-07-25 12:25:13","journal-article","10.1177/1077699012452533","1077-6990","",89,3,531,533,0,0.00,0,1,12,"","http://journals.sagepub.com/doi/pdf/10.1177/1077699012452533",""
0,"Patricia M. Shields","Book Review: An Annotated Edition of Alexander James Dallas, An Exposition of the Causes and Character of the War",2012,"Armed Forces &amp; Society","SAGE Publications","http://dx.doi.org/10.1177/0095327x12454844","",252,"2024-07-25 12:25:13","journal-article","10.1177/0095327x12454844","0095-327X","",38,4,685,688,0,0.00,0,1,12,"","http://journals.sagepub.com/doi/pdf/10.1177/0095327X12454844",""
18,"Travis A. Whetsell","Theory-Pluralism in Public Administration",2012,"The American Review of Public Administration","SAGE Publications","http://dx.doi.org/10.1177/0275074012451311","",253,"2024-07-25 12:25:13","journal-article","10.1177/0275074012451311","0275-0740","",43,5,602,618,18,1.50,18,1,12,"Neopragmatists in public administration (PA) consistently argue that neopragmatism upgrades regular pragmatism. This claim rests on the contention that pragmatism is host to epistemic foundationalism, which undercuts legitimacy in PA. This article provides a new refutation of the upgrade claim, dissolving the hard-link constructed between epistemology and legitimacy by articulating theory-pluralism in research methods. Haack’s “Analytic Framework” is advanced as a useful conceptualization of epistemic debates in PA, and Laudan’s philosophy of science is advanced to provide a productive conceptualization of PA’s theory competition. Theory-pluralism is then applied to a variety of research areas in PA, demonstrating the need for an approach that harmonizes PA’s competing research traditions under the broader goal of problem resolution in PA.","http://journals.sagepub.com/doi/pdf/10.1177/0275074012451311",""
23,"Vincent J. Roscigno, Lisa M. Williams, Reginald A. Byron","Workplace Racial Discrimination and Middle Class Vulnerability",2012,"American Behavioral Scientist","SAGE Publications","http://dx.doi.org/10.1177/0002764211433805","",254,"2024-07-25 12:25:13","journal-article","10.1177/0002764211433805","0002-7642","",56,5,696,710,23,1.92,8,3,12,"Middle-class minority workers have skill and human capital credentials which should confer protections and relative workplace power. Moreover, they often work in more bureaucratic contexts where culturally proscribed status markers, such as race, should matter little if at all. In this article, we challenge such assumptions by quantitatively and qualitatively examining several hundred cases of workplace racial discrimination and the degree of middle-class African American vulnerability. Notable are significant levels of firing discrimination for all African American workers and a heightened likelihood of mobility-based discrimination and day-to-day racial harassment for middle-class African Americans. Through qualitative case immersion, we show the core practices and processes through which these patterns manifest.","http://journals.sagepub.com/doi/pdf/10.1177/0002764211433805",""
1,"Maureen McDonald, J. Scott McDonald, Gerald A. Merwin, Keith A. Merwin, Mathew Richardson","Assessment of Web 2.0 Applications Employed by Human Resource Departments in U.S. Cities",2012,"Public Service, Governance and Web 2.0 Technologies","IGI Global","http://dx.doi.org/10.4018/978-1-4666-0071-3.ch008","",255,"2024-07-25 12:25:13","book-chapter","10.4018/978-1-4666-0071-3.ch008","2328-2762","",,,122,138,1,0.08,0,5,12,"Most local governments employ an intranet within the organization, to assist in human resources. A telephone survey of local government officials (n=17) found these intranet sites employ few Web 2.0 applications. The survey found most cities have plans to increase their use of Web 2.0 applications for human resources management. However, the recent economic recession has adversely impacted these plans. The chapter forwards recommendations to improve local governments’ use of Web 2.0 applications while maintaining cost efficiencies.","https://www.igi-global.com/viewtitle.aspx?TitleId=61855",""
1,"Sharon Davis, James F. McKenzie, Sue Baldwin, Holly Mata, Ellen Capwell, Denise M. Seabert, Michael Barnes, Lydia Burak","Professional Development Through Planning for and/or Participating in an Accreditation/Approval Review",2012,"Health Promotion Practice","SAGE Publications","http://dx.doi.org/10.1177/1524839912447192","",256,"2024-07-25 12:25:13","journal-article","10.1177/1524839912447192","1524-8399","",13,5,591,598,1,0.08,0,8,12,"The quality of delivery of health education services is connected to landmark events in the history of health education. Quality assurance is one type of professional development in which practicing health education specialists engage. This article presents the steps of an accreditation/approval process, brief overviews of the major accreditation/approval systems, and the opportunities within the accreditation/approval process for professional development.","http://journals.sagepub.com/doi/pdf/10.1177/1524839912447192",""
28,"Drew R. Davis, Kristen J. Epp, Caitlin R. Gabor","Predator Generalization Decreases the Effect of Introduced Predators in the San Marcos Salamander, <i><scp>E</scp>urycea nana</i>",2012,"Ethology","Wiley","http://dx.doi.org/10.1111/eth.12025","",257,"2024-07-25 12:25:13","journal-article","10.1111/eth.12025","0179-1613","",118,12,1191,1197,28,2.33,9,3,12,"Abstract: The introduction of novel predators into an environment can have detrimental consequences on prey species, especially if these species lack the ability to recognize these predators. One such species that may be negatively affected by introduced predators is the federally threatened","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Feth.12025",""
1,"Maryam Khorshidi, Jay Woodward, Jami J. Shah","Towards a Comprehensive Test of Qualitative Reasoning Skill in Design",2012,"Volume 7: 9th International Conference on Design Education; 24th International Conference on Design Theory and Methodology","American Society of Mechanical Engineers","http://dx.doi.org/10.1115/detc2012-70657","",258,"2024-07-25 12:25:13","proceedings-article","10.1115/detc2012-70657","","",,,,,1,0.08,0,3,12,"A battery of tests for assessing the cognitive skills needed for the conceptual design is being developed. Divergent thinking and visual thinking tests were fully developed and validated previously. This paper focuses on the development of a test on qualitative reasoning skill.","http://asmedigitalcollection.asme.org/IDETC-CIE/proceedings-pdf/doi/10.1115/DETC2012-70657/4253324/889_1.pdf",""
327,"Matthew A. Diemer, Rashmita S. Mistry, Martha E. Wadsworth, Irene López, Faye Reimers","Best Practices in Conceptualizing and Measuring Social Class in Psychological Research",2012,"Analyses of Social Issues and Public Policy","Wiley","http://dx.doi.org/10.1111/asap.12001","",259,"2024-07-25 12:25:13","journal-article","10.1111/asap.12001","1529-7489","",13,1,77,113,327,27.25,65,5,12,"An extensive body of research has documented the relation between social class, as indexed by socioeconomic status (SES) and subjective social status (SSS), and a host of outcomes, including physical and mental health, academic achievement, and educational attainment. Yet, there remains ambiguity regarding how best to conceptualize and measure social class. This article clarifies definitional and measurement issues related to the assessment of SES and SSS, addresses their importance and relevance for psychological research, and reviews best practices with regard to measurement and assessment. We conclude by discussing the integration of social class with other markers of social position to promote the advancement of psychological science.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fasap.12001",""
14,"Sean P. Cumming, Lauren B. Sherar, Catherine Gammon, Martyn Standage, Robert M. Malina","Physical Activity and Physical Self‐Concept in Adolescence: A Comparison of Girls at the Extremes of the Biological Maturation Continuum",2012,"Journal of Research on Adolescence","Wiley","http://dx.doi.org/10.1111/j.1532-7795.2012.00821.x","",260,"2024-07-25 12:25:13","journal-article","10.1111/j.1532-7795.2012.00821.x","1050-8392","",22,4,746,757,14,1.17,3,5,12,"This study examined differences in physical activity and physical self‐concept between the least and most biologically mature female adolescents within chronological age and academic year groups. A total of 252","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fj.1532-7795.2012.00821.x",""
76,"Claudia C. Cogliser, William L. Gardner, Mark B. Gavin, J. Christian Broberg","Big Five Personality Factors and Leader Emergence in Virtual Teams",2012,"Group &amp; Organization Management","SAGE Publications","http://dx.doi.org/10.1177/1059601112464266","",261,"2024-07-25 12:25:13","journal-article","10.1177/1059601112464266","1059-6011","",37,6,752,784,76,6.33,19,4,12,"Using a sample of 243 undergraduate business students assigned to 71 virtual teams, this study explored the relationships between the Big Five personality factors, leader emergence, team trustworthiness, peer rated member performance contributions, and team performance. As predicted, agreeableness and conscientiousness were positively related to the task- and social-oriented dimensions of leader emergence, respectively. Contrary to expectations, emotional stability was not related to either dimension of leadership emergence. Evidence of the predicted relationships between emergent leadership and peer ratings of member contributions to team performance was obtained for task- but not social-oriented behaviors. At the team level, aggregated social-oriented leadership behaviors predicted aggregate perceptions of team trustworthiness. Only aggregated task-oriented emergent leadership behaviors predicted virtual team performance.","http://journals.sagepub.com/doi/pdf/10.1177/1059601112464266",""
