Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"M. Tomaso-Peterson, L. E. Trevathan, M. S. Gonzalez, P. F. Colbaugh","<i>Gaeumannomyces graminis</i> var. <i>graminis</i> Isolated from Emerald Zoysiagrass in Texas",2000,"Plant Disease","Scientific Societies","http://dx.doi.org/10.1094/pdis.2000.84.10.1151c","",197,"2024-07-26 14:20:53","journal-article","10.1094/pdis.2000.84.10.1151c","0191-2917","",84,10,1151,1151,0,0.00,0,4,24,"Wilkinson and Kane (3) previously reported diseased zoysiagrass infected by Gaeumannomyces graminis (Sacc.) Arx & Olivier var. graminis in the spring in Illinois. Emerald zoysiagrass (Zoysia japonicum Steud. × Zoysia matrella (L.) Merr var. tenufolia (Willd. ex Thiele) established by sod in a home lawn for one year in Austin, TX, developed irregular, chlorotic, and, subsequently, necrotic patches 30 cm in diameter and larger in late summer of 1999. Patches were restricted to areas of the lawn receiving full sun. The lawn was fertilized, mowed at 2.5 cm, and watered daily during active growth. A thatch layer in excess of 1.9 cm was present. Tillers within diseased patches were removed easily from stolons. Crowns were rotted and colonized by dark brown septate hyphae (4.5 µm wide) and olivaceous brown lobed hyphopodia (25 × 21 µm). Diseased tillers were desiccated and newly developed leaves were chlorotic. Stolons were also chlorotic and developed water-soaked lesions adjacent to crowns. Diseased roots appeared light brown and brittle with strands of dark brown septate runner hyphae along the surface of the root axis and olivaceous brown growth cessation structures within the cortical tissue. Overall, symptoms were more severe on crowns and nodes than roots. A Gaeumannomyces fungus was isolated from root, sheath, and bud tissues. Taxonomy of the fungus was consistent with the description of G. graminis var. graminis by Walker (1,2). Diseased plants were washed free of soil and other debris and maintained in a moist chamber for 14 days. Perithecia were formed on leaf sheaths. Morphology of perithecia, asci, and ascospores was consistent with Walker's description of perithecia, asci, and ascospores of G. graminis var. graminis (2). Leaf buds and root tissue, colonized by G. graminis var. graminis, were plated directly onto potato-dextrose agar containing streptomycin sulfate and rifampicin (100 ppm, respectively). Colonies of sparse white, slightly aerial mycelium turning olive brown with age and producing lobed hyphopodia, developed from plated plant material. Hyphae at the margin of colonies curled back, characteristic of G. graminis var. graminis. Symptoms reported here are similar to those described by Wilkinson and Kane (3); however, the season and prevailing environmental conditions were different.","https://apsjournals.apsnet.org/doi/abs/10.1094/PDIS.2000.84.10.1151C",""
0,"Argentina G Vindiola, Carlos Abeyta, W Charles Becoat, Eugene Chechik, Julie Henderson, Josie Hopkins, Juan Carlos Medina, Maire C Walsh, Jan Willem Weijland, Sara Williams","Safety Committee",2000,"Journal of AOAC INTERNATIONAL","Oxford University Press (OUP)","http://dx.doi.org/10.1093/jaoac/83.2.533","",198,"2024-07-26 14:20:53","journal-article","10.1093/jaoac/83.2.533","1060-3271","",83,2,533,533,0,0.00,0,10,24,"","http://academic.oup.com/jaoac/article-pdf/83/2/533/32415485/jaoac0533.pdf",""
4,"Jurg Gerber, Eric L. Jensen","Controlling Transnational Corporations: The Role of Governmental Entities and Grassroots Organizations in Combating White-Collar Crime",2000,"International Journal of Offender Therapy and Comparative Criminology","SAGE Publications","http://dx.doi.org/10.1177/0306624x00446006","",199,"2024-07-26 14:20:53","journal-article","10.1177/0306624x00446006","0306-624X","",44,6,692,713,4,0.17,2,2,24,"Controlling transnational corporations is problematic because of the absence of powerful international regulations and inconsistent national legislation. Corporations that conduct business in several countries can therefore often engage in corporate behaviors that are illegal in one country but not in others. However, efforts to control these corporations are undertaken in spite of such difficulties. Insights from state theory and social movement/ problem theory are used to explain the relative successes of efforts to control corporations active in the infant formula, pharmaceutical, and tobacco industries.","http://journals.sagepub.com/doi/pdf/10.1177/0306624X00446006",""
29,"Theresa A. Nicklas, Carol E. O’Neil","Process of Conducting a 5-a-Day Intervention with High School Students: Gimme 5 (Louisiana)",2000,"Health Education &amp; Behavior","SAGE Publications","http://dx.doi.org/10.1177/109019810002700206","",200,"2024-07-26 14:20:53","journal-article","10.1177/109019810002700206","1090-1981","",27,2,201,212,29,1.21,15,2,24,"Gimme 5: A Fresh Nutrition Concept for Students ( Gimme 5) was a 4-year intervention targeting increased fruit and vegetable consumption by high school students. Twelve schools were randomized to intervention or control conditions. The cohort (2,213 students; 56% female, 84% Euro-American) were followed from 9th to 12th grade. Interventions were composed of a school-based media campaign, classroom workshops, school meal modification, and parental involvement. For each of the four Gimme 5 intervention components, process evaluation measures were developed to assess program dose, penetration, and utilization, as well as external competing factors. Process evaluation results are presented to illustrate the various functions of process evaluation data. These include, but are not limited to, describing program implementation, quality control and monitoring, and explaining study outcomes. The implementation of process evaluation systems to complement the outcome measures in a high school–based intervention provides useful strategies for a more comprehensive approach to program evaluation.","http://journals.sagepub.com/doi/pdf/10.1177/109019810002700206",""
52,"Warren W. Burggren, Stephen J. Warburton, Mark D. Slivkoff","Interruption of Cardiac Output Does Not Affect Short-Term Growth and Metabolic Rate in day 3 And 4 Chick Embryos",2000,"Journal of Experimental Biology","The Company of Biologists","http://dx.doi.org/10.1242/jeb.203.24.3831","",201,"2024-07-26 14:20:53","journal-article","10.1242/jeb.203.24.3831","0022-0949","",203,24,3831,3838,52,2.17,17,3,24,"ABSTRACT: The heart beat of vertebrate embryos has been assumed to begin when convective bulk transport by blood takes over from transport by simple diffusion. To test this hypothesis, we measured eye grow.th, cervical flexure and rates of oxygen consumption in day 3–4 chick embryos denied cardiac output by ligation of the outflow tract and compared them with those of embryos with an intact cardiovascular system.","https://journals.biologists.com/jeb/article-pdf/203/24/3831/2609057/jexbio_203_24_3831.pdf",""
64,"Alan Fine, Yvonne Janssen-Heininger, Rebecca P. Soultanakis, Stephen G. Swisher, Bruce D. Uhal","Apoptosis in lung pathophysiology",2000,"American Journal of Physiology-Lung Cellular and Molecular Physiology","American Physiological Society","http://dx.doi.org/10.1152/ajplung.2000.279.3.l423","",202,"2024-07-26 14:20:53","journal-article","10.1152/ajplung.2000.279.3.l423","1040-0605","",279,3,,,64,2.67,13,5,24,"As recently as 1993, fewer than 10 manuscripts had been published on the topic of apoptosis specifically in the lung. Although that number is increasing, far fewer papers appear each year on apoptosis in the lung than in the other major organs. Therefore, our knowledge of this important aspect of lung cell physiology is relatively rudimentary. Recent literature is beginning to define important roles for apoptosis in normal lung cell turnover, lung development, and the pathogenesis of diseases such as interstitial pulmonary fibrosis, acute respiratory distress syndrome, and chronic obstructive pulmonary disease. Although the involvement of lung cell apoptosis in each of these examples seems clear, the many factors comprising the normal and abnormal regulation of cell death remain to be elucidated and are likely to be different in each situation. The definition of those factors will be an exciting and challenging field of research for many years to come. In that context, the goal of this symposium was to discuss, from a physiological perspective, some of the most recent and exciting advances in the definition of signaling mechanisms involved in the regulation of apoptosis specifically in lung cell populations.","https://www.physiology.org/doi/pdf/10.1152/ajplung.2000.279.3.L423",""
34,"Dmitri V Zaykin, S Stanley Young, Peter H Westfall","Using the False Discovery Rate Approach in the Genetic Dissection of Complex Traits: A Response to Weller et al.",2000,"Genetics","Oxford University Press (OUP)","http://dx.doi.org/10.1093/genetics/154.4.1917","",203,"2024-07-26 14:20:53","journal-article","10.1093/genetics/154.4.1917","1943-2631","",154,4,1917,1918,34,1.42,11,3,24,"","https://academic.oup.com/genetics/article-pdf/154/4/1917/42025056/genetics1917.pdf",""
0,"M. C. Black, L. F. Grand, C. S. Vernia","First Report of the Telial Stage of <i>Gymnosporangium exiguum</i> on Ashe Juniper Adjacent to Hawthorn with Rust in Southwest Texas",2000,"Plant Disease","Scientific Societies","http://dx.doi.org/10.1094/pdis.2000.84.4.489c","",204,"2024-07-26 14:20:53","journal-article","10.1094/pdis.2000.84.4.489c","0191-2917","",84,4,489,489,0,0.00,0,3,24,"The telial stage of Gymnosporangium exiguum (2) on Ashe juniper (Juniperus ashei) was observed in Bandera County, TX, in April and May 1999 after rain events. Symptomatic plants with multiple lesions were found at low frequencies in dense J. ashei populations. Orange telia formed on scales and bark and on 2- to 3-mm-diameter twigs and became nearly inconspicuous when dry. No hypertrophy was observed. Previously reported telial hosts include J. californica and J. excelsa cv. Stricta in California; J. mexicana and J. scopulorum in Oklahoma; J. virginiana in Texas; and J. deppeana var. pachyphloea in Oklahoma and Texas (1). An aecial stage identified as G. exiguum has been observed for many years on native hawthorns (Crataegus crus-galli, C. greggiana, C. mollis, C. stevensiana, C. tracyi, C. turnerorum, C. viridis var. desertorum, and several natural hybrids) in Bandera, Bexar, Edwards, Gillespie, Kendall, Kimble, Real, and Uvalde counties, Texas. Prominent roestelioid aecia were observed on hawthorn leaves, petioles, fruits, peduncles, thorns, and, less often, on twigs. In two experimental plantings of hawthorns in Bandera County, rust severity was rated as low to moderate in six populations of C. greggiana and hybrids; moderate in two populations each of C. stevensiana and C. tracyi; moderate to severe in three populations of C. crus-galli and hybrids; and severe in one population each of C. mollis and C. viridis var. desertorum. G. exiguum was previously reported on a Crataegus sp. in Texas and on Heteromeles arbutifolia in California (1). Flowers, fruits, plant forms, and drought tolerances are characteristics of some endemic hawthorns that provide landscape and wildlife advantages. G. exiguum causing rust disease may limit the ornamental potential of highly susceptible hawthorn species in southwest Texas. Inconspicuous infections on susceptible ornamental Juniperus spp. also could have phytosanitary implications. Voucher specimens (aecia and telia) are on deposit in the Mycological Herbarium, Department of Plant Pathology, North Carolina State University, Raleigh.","https://apsjournals.apsnet.org/doi/abs/10.1094/PDIS.2000.84.4.489C",""
0,"Denise Dilworth, Angela Petit, Brent Henze, Margaret Hamilton","Book Reviews: Post-Process Theory: Beyond the Writing-Process Paradigm: Narrative and Professional Communication: The Technical Communicator's Handbook: The Internet Edge: Social, Technical, and Legal Challenges for a Networked World: Plato on Rhetoric and Language",2000,"Journal of Technical Writing and Communication","SAGE Publications","http://dx.doi.org/10.2190/xu6r-lkl1-7c48-ybql","",205,"2024-07-26 14:20:53","journal-article","10.2190/xu6r-lkl1-7c48-ybql","0047-2816","",30,4,399,418,0,0.00,0,4,24,"","http://journals.sagepub.com/doi/pdf/10.2190/XU6R-LKL1-7C48-YBQL",""
23,"R. M. WILLIAMS, Z. OBRADOVIC, V. MATHURA, W. BRAUN, E. C. GARNER, J. YOUNG, S. TAKAYAMA, C. J. BROWN, A. K. DUNKER","THE PROTEIN NON-FOLDING PROBLEM: AMINO ACID DETERMINANTS OF INTRINSIC ORDER AND DISORDER",2000,"Biocomputing 2001","WORLD SCIENTIFIC","http://dx.doi.org/10.1142/9789814447362_0010","",206,"2024-07-26 14:20:53","proceedings-article","10.1142/9789814447362_0010","","",,,,,23,0.96,3,9,24,"","",""
